10	3	1	500	434	0.5636228024959564	0.007897332310676575	1.4859199076890945	0.4653657600283623
10	3	1	500	457	0.5471832379698753	0.007865212857723236	0.9206699728965759	0.005994372069835663
10	3	1	500	543	0.5681857466697693	0.008444488048553467	0.9371449276804924	0.007554091513156891
10	3	1	500	548	0.5698449537158012	0.009331725537776947	0.9241781011223793	0.007517240941524506
10	3	1	500	466	0.8140295520424843	0.008133545517921448	1.0979331359267235	0.01073455810546875
10	3	1	500	578	2.5771756023168564	0.009487159550189972	0.9982751533389091	0.030898310244083405
10	3	1	500	527	0.5853625014424324	0.009661577641963959	0.9227066040039062	0.006115630269050598
10	3	1	500	564	0.8323888853192329	0.00859387218952179	1.0599345490336418	0.022781357169151306
10	3	1	500	530	2.430044502019882	0.007812216877937317	1.5696250423789024	0.00796133279800415
10	3	1	500	553	2.565373472869396	0.007566124200820923	1.759970635175705	0.019312173128128052
10	3	1	500	532	0.5704225078225136	0.008333064615726471	1.9146312400698662	0.10627087205648422
10	3	1	500	486	2.593773551285267	0.008526980876922607	0.98800989985466	0.011535242199897766
10	3	1	500	530	0.576584093272686	0.009089179337024689	1.066243253648281	0.012067928910255432
10	3	1	500	556	0.8333724066615105	0.009338848292827606	1.0666222497820854	0.011658832430839539
10	3	1	500	578	0.6266502663493156	0.009621113538742065	0.8534136116504669	0.007404029369354248
10	3	1	500	501	0.5681741610169411	0.00941292941570282	1.6033425033092499	1.2603830844163895
10	3	1	500	577	0.834518626332283	0.009500585496425629	1.605918288230896	0.05112612247467041
10	3	1	500	515	0.5706106871366501	0.008840888738632202	2.1203811168670654	0.6768481954932213
10	3	1	500	528	0.5699590295553207	0.008525379002094269	1.1771986857056618	0.08470875024795532
10	3	1	500	532	0.5680962353944778	0.008551165461540222	0.9145849570631981	0.004735149443149567
10	3	1	500	578	2.6139362454414368	0.009480088949203491	1.385072261095047	0.017443709075450897
10	3	1	500	550	0.5713641121983528	0.008829765021800995	1.241932675242424	0.009099200367927551
10	3	1	500	552	0.5714076161384583	0.009761467576026917	1.0933256298303604	0.003698296844959259
10	3	1	500	513	0.5716057866811752	0.008435919880867004	1.667053498327732	0.2538403198122978
10	3	1	500	545	0.5713029354810715	0.00953131914138794	1.488488458096981	0.009327031672000885
10	3	1	500	542	0.5778643414378166	0.009231142699718475	1.2645925283432007	0.11198649555444717
10	3	1	500	492	0.5621778964996338	0.008978359401226044	1.2628283128142357	0.2685045972466469
10	3	1	500	534	2.524789109826088	0.008383408188819885	1.7297052294015884	0.024149470031261444
10	3	1	500	547	0.5675232484936714	0.008879981935024261	1.30405842512846	0.07224429398775101
10	3	1	500	447	0.5678138732910156	0.007954373955726624	1.5356719270348549	0.008302487432956696
10	3	1	500	512	0.8244544938206673	0.009113550186157227	1.6954218000173569	2.201915718615055
10	3	1	500	563	0.5540502071380615	0.009407848119735718	1.8209570869803429	0.01169683039188385
10	3	1	500	564	0.8321075886487961	0.009239114820957184	1.4321769699454308	0.014346867799758911
10	3	1	500	490	0.5611645206809044	0.008652493357658386	0.9111415520310402	0.007294259965419769
10	3	1	500	419	0.5127828791737556	0.006092451512813568	0.9639180898666382	0.06854597479104996
10	3	1	500	506	0.5653951689600945	0.008539080619812012	1.1551206335425377	0.0074819400906562805
10	3	1	500	478	0.5727319642901421	0.007060252130031586	0.9510904774069786	0.007158800959587097
10	3	1	500	493	0.5614631772041321	0.008038230240345001	1.050629548728466	0.007740393280982971
10	3	1	500	562	0.8623399809002876	0.008367456495761871	0.9688157737255096	0.007512897253036499
10	3	1	500	453	0.2975199222564697	0.007481977343559265	1.1693707406520844	0.003475770354270935
10	3	1	500	459	0.5586641654372215	0.007141560316085815	1.2203601226210594	0.027661360800266266
10	3	1	500	566	2.5341129153966904	0.009393103420734406	1.0251332595944405	0.016200758516788483
10	3	1	500	569	0.5740382447838783	0.009526439011096954	1.060464970767498	0.0035275891423225403
10	3	1	500	475	0.4903712496161461	0.0068372562527656555	1.0770227164030075	0.10546837002038956
10	3	1	500	572	0.5783960223197937	0.008934684097766876	1.2207581773400307	0.007489398121833801
10	3	1	500	474	0.5611448138952255	0.008015118539333344	1.1106994897127151	0.11984667927026749
10	3	1	500	416	0.5506472364068031	0.0064564719796180725	1.1540388390421867	0.007171407341957092
10	3	1	500	485	0.5550652667880058	0.008681967854499817	1.6209662109613419	0.5624459981918335
10	3	1	500	548	0.5761280581355095	0.00832432508468628	0.9291383400559425	0.007516302168369293
10	3	1	500	463	0.5525782257318497	0.007868729531764984	0.980896420776844	0.003527909517288208
10	3	1	500	477	0.5784441828727722	0.007459864020347595	1.5716343745589256	0.5377505570650101
10	3	1	500	539	0.570365384221077	0.008784972131252289	1.3646886870265007	0.07809054106473923
10	3	1	500	454	0.2975689545273781	0.007348246872425079	0.9280291944742203	0.0025087296962738037
10	3	1	500	561	0.6082022786140442	0.008831843733787537	1.092939093708992	0.007278129458427429
10	3	1	500	575	0.5233467221260071	0.008090481162071228	1.056927129626274	0.008057139813899994
10	3	1	500	457	0.29975343495607376	0.0076950713992118835	1.16233342140913	0.03778999298810959
10	3	1	500	584	0.5807407349348068	0.008815832436084747	0.9462281167507172	0.010671116411685944
10	3	1	500	538	0.5830207318067551	0.009047374129295349	1.048749916255474	0.0036329030990600586
10	3	1	500	538	0.5745774134993553	0.009500227868556976	1.1616067215800285	0.09017255157232285
10	3	1	500	540	0.5627096518874168	0.008469954133033752	0.8357871547341347	0.009329497814178467
10	3	1	500	499	0.5237797051668167	0.007367685437202454	1.054739274084568	0.00737868994474411
10	3	1	500	483	0.57341518253088	0.008854173123836517	1.4319296106696129	0.153256393969059
10	3	1	500	476	0.5600114315748215	0.00721045583486557	0.9818758964538574	0.007709778845310211
10	3	1	500	556	0.8130452111363411	0.008956588804721832	1.5165686681866646	0.009375981986522675
10	3	1	500	421	0.5747205317020416	0.006891235709190369	1.351517602801323	0.3473029285669327
10	3	1	500	455	0.5464723780751228	0.006921395659446716	1.1067186743021011	0.003311745822429657
10	3	1	500	573	0.839948371052742	0.009794943034648895	0.8402389362454414	0.022581011056900024
10	3	1	500	587	0.5676190406084061	0.008950486779212952	1.1188319846987724	0.0215659961104393
10	3	1	500	446	0.29914818704128265	0.007412374019622803	1.2339143007993698	0.007291518151760101
10	3	1	500	508	0.5680888220667839	0.008996695280075073	1.4179035648703575	0.006135150790214539
10	3	1	500	516	0.5642174631357193	0.008493199944496155	1.6344158053398132	0.005109250545501709
10	3	1	500	451	0.3052389547228813	0.008276022970676422	0.9444819241762161	0.004116535186767578
10	3	1	500	547	0.5717808455228806	0.008316121995449066	1.0616215467453003	0.009816765785217285
10	3	1	500	454	0.30416615307331085	0.007558025419712067	0.972110852599144	0.004729077219963074
10	3	1	500	551	0.5805916041135788	0.008966900408267975	1.14951740950346	0.007326230406761169
10	3	1	500	386	0.5507880672812462	0.007185928523540497	1.0958446189761162	0.025980599224567413
10	3	1	500	500	0.5809566080570221	0.008538313210010529	1.7354241535067558	0.2535746842622757
10	3	1	500	448	0.2922169342637062	0.007476784288883209	1.0809990987181664	0.005364865064620972
10	3	1	500	493	0.58277627825737	0.007857687771320343	1.0582398772239685	0.007409505546092987
10	3	1	500	533	0.5836609974503517	0.009077981114387512	1.6491737514734268	0.013704337179660797
10	3	1	500	534	0.6123567521572113	0.008816055953502655	1.7124817669391632	0.11305931955575943
10	3	1	500	535	2.6118428260087967	0.00921696424484253	1.495643973350525	0.009309306740760803
10	3	1	500	534	0.5725513100624084	0.00925193727016449	1.1151845529675484	0.013138487935066223
10	3	1	500	538	0.5779258161783218	0.009134165942668915	1.0186077281832695	0.006273671984672546
10	3	1	500	508	0.5678699165582657	0.009289540350437164	1.5922767296433449	0.01849924772977829
10	3	1	500	459	0.569550983607769	0.008393384516239166	1.3726737275719643	1.1822908818721771
10	3	1	500	551	0.5714724212884903	0.008892267942428589	1.1519849747419357	0.007549509406089783
10	3	1	500	426	0.2963862046599388	0.007630191743373871	0.8477464765310287	0.003469616174697876
10	3	1	500	500	0.5946673229336739	0.008672885596752167	1.5245593339204788	0.2999451011419296
10	3	1	500	479	0.5580227449536324	0.008243784308433533	1.0163951814174652	0.007163532078266144
10	3	1	500	541	0.5745574310421944	0.008536145091056824	1.4238308146595955	0.009591333568096161
10	3	1	500	591	0.5773304030299187	0.01001960039138794	1.7136332169175148	0.07967223972082138
10	3	1	500	552	0.5624583885073662	0.009301818907260895	1.7262106165289879	0.01169627159833908
10	3	1	500	527	0.5729633271694183	0.008715122938156128	0.9874184727668762	0.01598149538040161
10	3	1	500	453	0.30463580042123795	0.007865674793720245	1.0744622349739075	0.029573053121566772
10	3	1	500	569	0.5844917595386505	0.008805379271507263	1.4486874118447304	0.009108662605285645
10	3	1	500	553	0.8175859153270721	0.008529536426067352	1.499326467514038	0.01746535301208496
10	3	1	500	577	0.7684803381562233	0.00859370082616806	0.9402048885822296	0.020430028438568115
10	3	1	500	519	0.5678454488515854	0.007994093000888824	0.9980999752879143	0.007221296429634094
10	3	1	500	410	0.5676077827811241	0.0066870152950286865	1.928324244916439	1.8110120743513107
10	3	1	500	538	0.5043305605649948	0.007542453706264496	1.5719453915953636	0.0094536691904068
10	3	1	500	506	0.6337105855345726	0.009331665933132172	0.9422454312443733	0.0035778209567070007
10	3	1	500	540	0.5713557675480843	0.009267881512641907	1.3142493888735771	0.08620881289243698
10	3	1	500	519	0.5622486472129822	0.009000420570373535	1.3476861715316772	0.008085377514362335
10	3	1	500	561	0.5656320229172707	0.008994832634925842	2.0587196722626686	0.01447894424200058
10	3	1	500	574	0.5765639320015907	0.009375184774398804	1.3029113039374352	0.007958143949508667
10	3	1	500	526	0.5581733584403992	0.008844122290611267	1.1883280128240585	0.005076833069324493
10	3	1	500	550	0.5866152718663216	0.009722873568534851	1.2694330140948296	0.008101046085357666
10	3	1	500	540	0.5717662572860718	0.009051330387592316	1.1323900446295738	0.007546775043010712
10	3	1	500	452	0.29957297444343567	0.007894657552242279	1.3359715640544891	0.009989380836486816
10	3	1	500	572	0.581212118268013	0.008653625845909119	0.9810658916831017	0.007614903151988983
10	3	1	500	528	0.5724718421697617	0.008694671094417572	1.2402517274022102	0.005574233829975128
10	3	1	500	515	0.5825564414262772	0.008441418409347534	1.3086345791816711	0.09861482679843903
10	3	1	500	562	0.5672218725085258	0.013859152793884277	0.9028150141239166	0.03881509602069855
10	3	1	500	495	0.5657770782709122	0.009053610265254974	1.8097013756632805	3.0012447610497475
10	3	1	500	464	0.5406313240528107	0.007899999618530273	1.1066284626722336	0.04689151048660278
10	3	1	500	554	0.5737807527184486	0.008788324892520905	1.161117099225521	0.007662840187549591
10	3	1	500	464	0.5546075701713562	0.007895231246948242	1.2090766206383705	0.143238827586174
10	3	1	500	452	0.29745329916477203	0.007033497095108032	1.1317276135087013	0.003617510199546814
10	3	1	500	447	0.301697812974453	0.009061381220817566	1.075826808810234	0.0016266778111457825
10	3	1	500	481	0.5615061596035957	0.008343435823917389	0.8767239972949028	0.0072714462876319885
10	3	1	500	568	2.655771352350712	0.009877584874629974	1.0648879706859589	0.029747992753982544
10	3	1	500	574	0.8148723170161247	0.009448513388633728	1.6245165169239044	0.009370051324367523
10	3	1	500	577	0.5758553370833397	0.009599655866622925	1.176458701491356	0.012169353663921356
10	3	1	500	507	0.5113290250301361	0.00788964331150055	1.0123332142829895	0.08866309374570847
10	3	1	500	453	0.29164911806583405	0.007802598178386688	0.9402543306350708	0.005363911390304565
10	3	1	500	560	0.5891238451004028	0.00859379768371582	1.2598134502768517	0.015156030654907227
10	3	1	500	545	0.5731322690844536	0.009542621672153473	1.2667453736066818	0.0946943536400795
10	3	1	500	380	0.5302868336439133	0.006554082036018372	1.0702949464321136	0.13842300325632095
10	3	1	500	514	0.5581598877906799	0.00873199850320816	1.5512760207057	0.4735793173313141
10	3	1	500	546	0.5665590986609459	0.009174995124340057	0.9386382177472115	0.010309107601642609
10	3	1	500	419	0.561603233218193	0.007680200040340424	1.171306200325489	0.009407781064510345
10	3	1	500	474	0.5542643219232559	0.008297041058540344	1.1732441186904907	0.005436398088932037
10	3	1	500	509	0.57305758446455	0.009404115378856659	1.7510448768734932	0.144805908203125
10	3	1	500	525	0.5665528252720833	0.00877273827791214	1.5405414253473282	0.007318742573261261
10	3	1	500	563	0.5762270838022232	0.00947299599647522	1.0302307531237602	0.020170792937278748
10	3	1	500	548	0.5739780813455582	0.009131424129009247	1.3012413755059242	0.009376443922519684
10	3	1	500	450	0.29851455986499786	0.00786319375038147	0.9748426750302315	0.003961250185966492
10	3	1	500	489	0.5823917612433434	0.008063502609729767	1.7802530005574226	0.9474811404943466
10	3	1	500	546	0.5704772844910622	0.008792020380496979	1.4005528092384338	0.08155371993780136
10	3	1	500	469	0.5426083728671074	0.007852822542190552	1.0550403520464897	0.00726134330034256
10	3	1	500	571	0.5750638991594315	0.008848406374454498	1.8610308095812798	0.01189093291759491
10	3	1	500	528	0.5694956481456757	0.008499883115291595	1.1058772653341293	0.009555190801620483
10	3	1	500	476	0.5756023600697517	0.007590033113956451	1.3428862988948822	0.5370121002197266
10	3	1	500	551	0.5750769078731537	0.008438743650913239	1.0895030125975609	0.013868995010852814
10	3	1	500	559	0.5883108451962471	0.0120786651968956	1.3722892552614212	0.011714883148670197
10	3	1	500	510	0.5757118239998817	0.008172869682312012	1.5590916723012924	0.0601298063993454
10	3	1	500	562	0.5728089138865471	0.008455060422420502	1.0265832096338272	0.018156833946704865
10	3	1	500	544	0.5616130530834198	0.008905097842216492	1.4568971768021584	0.009383484721183777
10	3	1	500	527	0.5693654343485832	0.008884474635124207	1.3335571587085724	0.21912021189928055
10	3	1	500	541	0.5436452701687813	0.007725484669208527	0.9148680716753006	0.007321976125240326
10	3	1	500	512	0.5683188065886497	0.008639708161354065	1.4169009923934937	0.011483073234558105
10	3	1	500	515	0.5717491954565048	0.008300542831420898	0.8557758033275604	0.005218297243118286
10	3	1	500	501	0.5651779174804688	0.009427420794963837	1.3758380562067032	0.10422515124082565
10	3	1	500	534	0.5730513781309128	0.008535906672477722	1.6446150615811348	0.006076037883758545
10	3	1	500	562	0.5662191212177277	0.009207665920257568	1.5190099626779556	0.008420392870903015
10	3	1	500	557	0.5429630726575851	0.009259983897209167	0.9855218976736069	0.007312558591365814
10	3	1	500	555	0.8252574577927589	0.009334318339824677	1.2003002241253853	0.11477484554052353
10	3	1	500	517	0.5699475705623627	0.00882972776889801	1.4974187389016151	0.011564195156097412
10	3	1	500	504	2.598089098930359	0.009023822844028473	1.7204523161053658	0.5141374915838242
10	3	1	500	579	0.8341087102890015	0.00951017439365387	1.7183472216129303	0.009498149156570435
10	3	1	500	559	0.5864080041646957	0.009980745613574982	1.5285534486174583	0.00624239444732666
10	3	1	500	537	0.5586077272891998	0.008843861520290375	1.1006160601973534	0.007032141089439392
10	3	1	500	556	0.5720995739102364	0.009075365960597992	1.8190699517726898	0.014640755951404572
10	3	1	500	580	2.57788173109293	0.008680053055286407	1.0517557635903358	0.01890666037797928
10	3	1	500	525	2.602635085582733	0.009023673832416534	1.9443889483809471	0.12952369451522827
10	3	1	500	435	0.5614456459879875	0.007814444601535797	0.9742845743894577	0.009323492646217346
10	3	1	500	494	0.569750465452671	0.008163340389728546	1.4069928973913193	0.00814170390367508
10	3	1	500	548	0.565576896071434	0.008784539997577667	1.0281086415052414	0.01272188127040863
10	3	1	500	503	0.5665326490998268	0.009171687066555023	2.005843549966812	1.97471634298563
10	3	1	500	545	0.8279005736112595	0.008931688964366913	1.24116750061512	0.020105935633182526
10	3	1	500	579	0.5233065187931061	0.007848136126995087	1.124113216996193	0.02032451331615448
10	3	1	500	545	0.5781882405281067	0.00894959270954132	0.9934679940342903	0.019902303814888
10	3	1	500	458	0.8313009366393089	0.008082315325737	1.1179911270737648	0.009576573967933655
10	3	1	500	561	0.5623531341552734	0.00858217477798462	1.3039396554231644	0.009051628410816193
10	3	1	500	449	0.30179787427186966	0.006900407373905182	1.0777307227253914	0.0040067508816719055
10	3	1	500	490	0.5638942271471024	0.007981531322002411	1.7848975509405136	0.633868895471096
10	3	1	500	468	0.5552763566374779	0.009610615670681	1.223885364830494	0.003457404673099518
10	3	1	500	469	0.5791452303528786	0.008097238838672638	1.0314559489488602	0.01159803569316864
10	3	1	500	503	0.5708879306912422	0.009149059653282166	1.301440790295601	0.008177012205123901
10	3	1	500	459	0.5704931989312172	0.008057624101638794	0.9750342667102814	0.007378995418548584
10	3	1	500	441	0.8375996053218842	0.007654525339603424	1.429906353354454	0.07068875432014465
10	3	1	500	492	0.5648523569107056	0.0077036842703819275	0.8623800203204155	0.007127545773983002
10	3	1	500	478	0.5586872771382332	0.00792647898197174	1.3294218480587006	0.2081058844923973
10	3	1	500	488	0.5586275532841682	0.008537538349628448	1.591171756386757	1.7337676733732224
10	3	1	500	564	0.822954572737217	0.008790560066699982	1.0745679438114166	0.0120624378323555
10	3	1	500	565	0.8455496728420258	0.010163873434066772	1.5254063978791237	0.014473862946033478
10	3	1	500	474	0.5508298650383949	0.0075844526290893555	1.04451272636652	0.046267472207546234
10	3	1	500	572	0.8084791228175163	0.00864892452955246	0.9537878707051277	0.009378649294376373
10	3	1	500	559	0.5889826789498329	0.010511718690395355	1.2946701422333717	0.011719845235347748
10	3	1	500	549	0.868768148124218	0.008614785969257355	1.1051667407155037	0.011380687355995178
10	3	1	500	474	0.5873149186372757	0.007286526262760162	0.9677264168858528	0.009160540997982025
10	3	1	500	545	0.5833489894866943	0.008823812007904053	1.1117677763104439	0.00758109986782074
10	3	1	500	563	0.5836724042892456	0.009417876601219177	1.5186521112918854	0.013372838497161865
10	3	1	500	540	2.517159827053547	0.007540106773376465	0.913958877325058	0.007263012230396271
10	3	1	500	565	0.5759200155735016	0.008907027542591095	1.3958977460861206	0.0061399564146995544
10	3	1	500	481	0.5930882468819618	0.007563889026641846	1.077635832130909	0.011387698352336884
10	3	1	500	529	0.81197140365839	0.008168250322341919	1.6154115945100784	0.07952876389026642
10	3	1	500	536	0.573002502322197	0.008189059793949127	1.9045534133911133	0.011853955686092377
10	3	1	500	497	2.560146816074848	0.009701184928417206	0.9639328941702843	0.009585127234458923
10	3	1	500	542	1.3851810544729233	0.00862950086593628	1.2162393406033516	0.011487305164337158
10	3	1	500	473	0.575427271425724	0.011735595762729645	1.0631172582507133	0.007804848253726959
10	3	1	500	498	0.6003507003188133	0.008473597466945648	1.4614956229925156	0.007849045097827911
10	3	1	500	471	0.5589311271905899	0.00778566300868988	0.985106036067009	0.0069209858775138855
10	3	1	500	543	2.700810879468918	0.008526615798473358	1.35293760150671	0.0092068612575531
10	3	1	500	534	0.5730805471539497	0.008405916392803192	0.8998719081282616	0.012281477451324463
10	3	1	500	569	0.8366445377469063	0.010169878602027893	1.0460845679044724	0.022659912705421448
10	3	1	500	451	0.294973686337471	0.006982982158660889	0.9098213985562325	0.004050977528095245
10	3	1	500	475	0.5682262033224106	0.007977768778800964	0.9982672929763794	0.012067995965480804
10	3	1	500	524	0.5842470303177834	0.008364729583263397	1.2017483711242676	0.009403213858604431
10	3	1	500	593	0.5959109514951706	0.009431056678295135	1.1426970139145851	0.003394007682800293
10	3	1	500	436	0.5716195628046989	0.007121734321117401	1.3750548511743546	0.007906720042228699
10	3	1	500	482	0.8299935832619667	0.007671058177947998	1.0519632920622826	0.015469834208488464
10	3	1	500	544	2.5249210000038147	0.009005524218082428	1.7477026134729385	0.1399773433804512
10	3	1	500	581	0.5679283812642097	0.008966930210590363	1.565616562962532	0.01335889846086502
10	3	1	500	462	0.5270805805921555	0.007132686674594879	1.0575279295444489	0.0052503421902656555
10	3	1	500	486	0.555793933570385	0.007709719240665436	1.0513138994574547	0.006972551345825195
10	3	1	500	522	0.5582964867353439	0.008319318294525146	1.482117883861065	0.005222313106060028
10	3	1	500	516	0.5294454097747803	0.0083746537566185	1.047520823776722	0.00719839334487915
10	3	1	500	526	2.671654872596264	0.008447162806987762	1.7365029230713844	0.1338166892528534
10	3	1	500	509	0.576084703207016	0.009178340435028076	1.5293916910886765	0.5009108260273933
10	3	1	500	507	0.5653674378991127	0.0085429847240448	0.9942941442131996	0.007928639650344849
10	3	1	500	558	0.5811135470867157	0.009820699691772461	1.7638649493455887	0.011197440326213837
10	3	1	500	542	0.5674560889601707	0.00919649749994278	0.9494070932269096	0.007931433618068695
10	3	1	500	469	0.5598953142762184	0.00795222818851471	1.0621590316295624	0.009511351585388184
10	3	1	500	574	0.5912342295050621	0.01015152782201767	1.1674795001745224	0.0035462230443954468
10	3	1	500	479	0.554577074944973	0.007826022803783417	1.288764365017414	0.050352051854133606
10	3	1	500	431	0.5532110258936882	0.007336132228374481	1.0511739775538445	0.011732146143913269
10	3	1	500	556	2.564687319099903	0.009949296712875366	1.085552453994751	0.006149850785732269
10	3	1	500	496	0.5540830940008163	0.009057864546775818	1.424775406718254	0.009251579642295837
10	3	1	500	446	0.5542707368731499	0.008015632629394531	1.5675008073449135	1.9982036426663399
10	3	1	500	533	0.5619505122303963	0.008891195058822632	1.3491446524858475	0.08336114138364792
10	3	1	500	486	0.8048954159021378	0.008786901831626892	1.3776486068964005	0.684650644659996
10	3	1	500	563	2.3944013118743896	0.008955419063568115	1.4717321917414665	0.015558905899524689
10	3	1	500	535	2.71111574023962	0.008299656212329865	1.0240134224295616	0.006043910980224609
10	3	1	500	566	2.6284655779600143	0.010103724896907806	1.0067672356963158	0.007512278854846954
10	3	1	500	504	0.5584752634167671	0.008313409984111786	1.2144120410084724	0.005886867642402649
10	3	1	500	474	0.5590167045593262	0.007159724831581116	1.0262731611728668	0.007206164300441742
10	3	1	500	576	0.6003947779536247	0.008828222751617432	1.162199504673481	0.009411141276359558
10	3	1	500	534	0.5660850927233696	0.008316539227962494	1.7550417855381966	0.00937487930059433
10	3	1	500	562	0.5995700806379318	0.008606858551502228	1.3395487815141678	0.013053320348262787
10	3	1	500	433	0.5656705349683762	0.006948888301849365	0.9558559581637383	0.007022462785243988
10	3	1	500	383	0.551051490008831	0.007154539227485657	1.0116979256272316	0.10049788653850555
10	3	1	500	516	0.5724678263068199	0.009554855525493622	1.8200590014457703	0.31309324502944946
10	3	1	500	531	0.5622923225164413	0.009236089885234833	1.7398767247796059	0.019187040627002716
10	3	1	500	519	0.8138371855020523	0.009907498955726624	1.744745947420597	0.1681353822350502
10	3	1	500	499	0.5855809599161148	0.008621856570243835	1.876765437424183	1.1466266438364983
10	3	1	500	475	0.559160627424717	0.008613154292106628	1.1597707346081734	0.011252999305725098
10	3	1	500	563	0.5217488557100296	0.008139856159687042	1.087208367884159	0.007453896105289459
10	3	1	500	560	0.5745112523436546	0.009527906775474548	1.4747325628995895	0.013552054762840271
10	3	1	500	548	0.5742388293147087	0.010014757513999939	1.630007579922676	0.006125718355178833
10	3	1	500	547	2.56519865244627	0.008685141801834106	1.111851066350937	0.007425472140312195
10	3	1	500	503	0.5603678375482559	0.008358821272850037	1.2102064117789268	0.011790670454502106
10	3	1	500	533	0.5646088942885399	0.00908668339252472	0.8681736066937447	0.0073721930384635925
10	3	1	500	569	2.7226452752947807	0.013514302670955658	1.4753960072994232	0.009280212223529816
10	3	1	500	462	0.5411903560161591	0.007077768445014954	1.0221408307552338	0.007618516683578491
10	3	1	500	552	0.583000160753727	0.008683502674102783	1.5269643887877464	0.10231904685497284
10	3	1	500	543	0.5502853095531464	0.00842389464378357	1.2676333636045456	0.09558261185884476
10	3	1	500	561	2.7305570021271706	0.008996501564979553	1.289276510477066	0.009516879916191101
10	3	1	500	549	2.5879055559635162	0.009128980338573456	0.932921402156353	0.021393530070781708
10	3	1	500	473	0.5597145184874535	0.007784582674503326	1.2739172279834747	0.4596867933869362
10	3	1	500	530	0.5708911493420601	0.008447594940662384	1.1329609751701355	0.01425115019083023
10	3	1	500	449	0.30506284534931183	0.007055491209030151	1.1308019012212753	0.007788233458995819
10	3	1	500	571	0.5758922398090363	0.007908955216407776	0.9644284918904305	0.007239982485771179
10	3	1	500	510	0.5863470137119293	0.008608072996139526	1.151440754532814	0.07838951796293259
10	3	1	500	532	0.5830676034092903	0.008441329002380371	1.0566792041063309	0.005964107811450958
10	3	1	500	472	0.5680507570505142	0.007936373353004456	1.233387790620327	0.11088753491640091
10	3	1	500	469	0.5483682081103325	0.008253276348114014	1.135923594236374	0.07299872487783432
10	3	1	500	481	0.5491882190108299	0.008030936121940613	1.0742481052875519	0.009403824806213379
10	3	1	500	432	0.5638939142227173	0.007142655551433563	1.1365503296256065	0.08590337634086609
