10	4	1	500	632	0.8929724544286728	0.010890945792198181	1.4198402538895607	0.10973047465085983
10	4	1	500	529	0.5904197096824646	0.010237455368041992	1.8217832669615746	0.09629318118095398
10	4	1	500	620	0.7937912121415138	0.009358316659927368	1.6412645876407623	0.01407179981470108
10	4	1	500	611	0.6175608187913895	0.010301537811756134	1.585999384522438	0.015148133039474487
10	4	1	500	508	0.6003689095377922	0.009745955467224121	0.9152195528149605	0.008157648146152496
10	4	1	500	552	2.7644824162125587	0.011645510792732239	2.076484225690365	1.0997999757528305
10	4	1	500	550	0.567463792860508	0.010064959526062012	1.530986711382866	0.22798709571361542
10	4	1	500	536	0.5865495130419731	0.010043002665042877	1.969882808625698	0.014992870390415192
10	4	1	500	545	2.6793902814388275	0.011096850037574768	1.6862828135490417	0.16483037918806076
10	4	1	500	542	0.6012942865490913	0.009630098938941956	1.0748237371444702	0.008643090724945068
10	4	1	500	592	2.6951459124684334	0.010025016963481903	1.571322314441204	0.012665271759033203
10	4	1	500	618	0.6085008382797241	0.010550424456596375	0.9673150777816772	0.007743500173091888
10	4	1	500	548	2.680497333407402	0.009918682277202606	1.866043321788311	0.15960143506526947
10	4	1	500	609	0.6158943101763725	0.010380126535892487	1.0813526511192322	0.13357212394475937
10	4	1	500	485	0.8569643646478653	0.011327922344207764	1.7178222835063934	1.0292826145887375
10	4	1	500	589	2.7401526421308517	0.010495774447917938	1.6554515212774277	0.015317253768444061
10	4	1	500	477	0.594150997698307	0.010164134204387665	1.3557619526982307	0.049159467220306396
10	4	1	500	599	0.6146101728081703	0.010530531406402588	1.9227263778448105	0.01492224633693695
10	4	1	500	630	0.8896982595324516	0.011196255683898926	0.9989439398050308	0.01987200230360031
10	4	1	500	639	2.738818183541298	0.011712566018104553	1.105187565088272	0.01165655255317688
10	4	1	500	606	0.8631051108241081	0.009802088141441345	1.0202961340546608	0.01641172170639038
10	4	1	500	494	0.5973383188247681	0.008704446256160736	1.1232850924134254	0.007670775055885315
10	4	1	500	428	0.5964711531996727	0.008605845272541046	1.3003523722290993	0.05011255294084549
10	4	1	500	499	0.617650531232357	0.009210415184497833	1.1176473051309586	0.010320961475372314
10	4	1	500	633	0.6182043328881264	0.010873034596443176	1.5186225399374962	0.015045396983623505
10	4	1	500	439	2.6962209716439247	0.008967675268650055	2.0417916625738144	1.083677552640438
10	4	1	500	606	0.5532670766115189	0.009517654776573181	1.7684890925884247	0.010172650218009949
10	4	1	500	547	2.718818739056587	0.0115179643034935	2.343352109193802	0.8253154531121254
10	4	1	500	446	0.31799837946891785	0.008386962115764618	1.012860357761383	0.004329748451709747
10	4	1	500	559	0.6120729818940163	0.009345941245555878	1.065319113433361	0.010087400674819946
10	4	1	500	529	0.5918276533484459	0.010523080825805664	1.870781347155571	0.07044178247451782
10	4	1	500	596	0.6185318976640701	0.01096748560667038	1.1627503037452698	0.007923610508441925
10	4	1	500	626	0.882176361978054	0.011390551924705505	1.7586738392710686	0.014145664870738983
10	4	1	500	530	0.5994515493512154	0.009424380958080292	0.9773716181516647	0.006426587700843811
10	4	1	500	531	0.6123099997639656	0.012066878378391266	2.346427597105503	6.117260918021202
10	4	1	500	542	0.5896081998944283	0.009931318461894989	1.020024485886097	0.00804755836725235
10	4	1	500	633	0.6171914935112	0.015881866216659546	1.0932633429765701	0.007975488901138306
10	4	1	500	520	0.866996593773365	0.01120138168334961	1.8384108394384384	1.6562949195504189
10	4	1	500	534	2.750068537890911	0.01128862053155899	2.1746281757950783	4.116012834012508
10	4	1	500	613	0.5556392893195152	0.009204864501953125	1.0457154512405396	0.007666602730751038
10	4	1	500	534	0.6061401069164276	0.014004141092300415	2.1351501047611237	0.6012500673532486
10	4	1	500	498	0.8706922307610512	0.010775446891784668	1.563222847878933	0.13827895373106003
10	4	1	500	509	0.5990009605884552	0.010563187301158905	1.9516127780079842	4.793170139193535
10	4	1	500	576	0.6086164638400078	0.01089620590209961	1.5872012078762054	0.009881168603897095
10	4	1	500	478	0.5888346880674362	0.009451717138290405	1.4030313715338707	1.3074301108717918
10	4	1	500	579	2.7179623171687126	0.012254521250724792	2.153084136545658	0.27214572578668594
10	4	1	500	599	0.8786868453025818	0.011768490076065063	1.582606054842472	0.010184712707996368
10	4	1	500	519	0.6009774506092072	0.010108038783073425	2.03680606931448	0.47497837245464325
10	4	1	500	527	2.747948132455349	0.011304222047328949	1.2625812739133835	0.009756051003932953
10	4	1	500	609	0.8921355605125427	0.012235678732395172	1.8298924267292023	0.01916056126356125
10	4	1	500	593	0.5889817252755165	0.0110926553606987	2.0074175149202347	0.018056832253932953
10	4	1	500	389	0.5824422612786293	0.00796467810869217	0.9851968437433243	0.01817011833190918
10	4	1	500	570	2.756154775619507	0.012366339564323425	1.3996506333351135	0.15999625623226166
10	4	1	500	529	0.585624448955059	0.009932324290275574	1.3386082649230957	0.3813728839159012
10	4	1	500	587	2.4073809534311295	0.010307148098945618	1.0174636617302895	0.006497703492641449
10	4	1	500	450	0.5905453637242317	0.008473455905914307	1.6598435565829277	0.09821222722530365
10	4	1	500	622	0.7743076756596565	0.009293973445892334	1.5728022530674934	0.014687836170196533
10	4	1	500	539	0.8695020973682404	0.010968931019306183	1.8573225513100624	0.6848829388618469
10	4	1	500	480	0.5842564329504967	0.008646436035633087	0.9380466714501381	0.0036620572209358215
10	4	1	500	603	0.8864333853125572	0.010764874517917633	1.0100377947092056	0.009903945028781891
10	4	1	500	479	0.5896248519420624	0.009625203907489777	1.5131730884313583	1.4037578478455544
10	4	1	500	477	0.5867177248001099	0.00930902361869812	1.1767141819000244	0.007976412773132324
10	4	1	500	522	0.8532640635967255	0.009951911866664886	1.9605047926306725	3.560916543006897
10	4	1	500	511	2.719022773206234	0.011081501841545105	1.1789042428135872	0.008534371852874756
10	4	1	500	507	0.5888041406869888	0.009506754577159882	1.9459776431322098	0.13811218738555908
10	4	1	500	591	0.8526695519685745	0.010480158030986786	1.090332642197609	0.005714103579521179
10	4	1	500	534	0.5376725345849991	0.009400002658367157	2.141553081572056	0.1205141544342041
10	4	1	500	601	0.8788926899433136	0.010248959064483643	1.1573948562145233	0.021138474345207214
10	4	1	500	572	0.6164615750312805	0.010917097330093384	1.1308875977993011	0.006498456001281738
10	4	1	500	479	0.585264764726162	0.009429410099983215	1.0535475313663483	0.008426979184150696
10	4	1	500	598	0.6195085719227791	0.009639494121074677	1.148763783276081	0.008856475353240967
10	4	1	500	616	0.8841102123260498	0.01064281165599823	1.2359937950968742	0.01544187217950821
10	4	1	500	525	0.5871035233139992	0.010319359600543976	1.1963729709386826	0.007771439850330353
10	4	1	500	588	2.722481846809387	0.011762894690036774	1.2425551563501358	0.015070915222167969
10	4	1	500	556	0.5902084708213806	0.009665131568908691	1.2325956225395203	0.011916875839233398
10	4	1	500	534	0.5975872650742531	0.010345689952373505	1.6066103428602219	1.0455310568213463
10	4	1	500	633	0.8910729885101318	0.010838739573955536	1.179463654756546	0.03374478965997696
10	4	1	500	554	0.5720820501446724	0.01068374514579773	1.439298652112484	0.009979791939258575
10	4	1	500	607	0.6037452071905136	0.010822832584381104	1.7494316548109055	0.013296067714691162
10	4	1	500	623	0.6220076978206635	0.01094074547290802	1.024286262691021	0.0064373984932899475
10	4	1	500	606	0.5373760759830475	0.009458109736442566	1.314002349972725	0.022332847118377686
10	4	1	500	586	0.6005553007125854	0.010220400989055634	1.0050714239478111	0.02444148063659668
10	4	1	500	627	0.8739031255245209	0.011673077940940857	1.8149462714791298	0.008434288203716278
